"Stacey Dash","List_of_Barbadian_Americans"
"Melyssa Ford","List_of_Barbadian_Americans"
"Meagan Good","List_of_Barbadian_Americans"
"Cuba Gooding, Jr.","List_of_Barbadian_Americans"
"Omar Gooding","List_of_Barbadian_Americans"
"Adrian Holmes","List_of_Barbadian_Americans"
"Nia Long","List_of_Barbadian_Americans"
"Mari Morrow","List_of_Barbadian_Americans"
"Gwyneth Paltrow","List_of_Barbadian_Americans"
"Redd Pepper","List_of_Barbadian_Americans"
"Jada Pinkett Smith","List_of_Barbadian_Americans"
"Robert Christopher Riley","List_of_Barbadian_Americans"
"Lamman Rucker","List_of_Barbadian_Americans"
"Lene Hall","List_of_Barbadian_Americans"
"Norma Miller","List_of_Barbadian_Americans"
"Tory Lanez","List_of_Barbadian_Americans"
"A$AP Rocky","List_of_Barbadian_Americans"
"Afrika Bambaataa","List_of_Barbadian_Americans"
"Damon Dash","List_of_Barbadian_Americans"
"Grandmaster Flash","List_of_Barbadian_Americans"
"Faith Evans","List_of_Barbadian_Americans"
"Doug E. Fresh","List_of_Barbadian_Americans"
"Desiigner","List_of_Barbadian_Americans"
"Cuba Gooding, Sr.","List_of_Barbadian_Americans"
"Ryan Leslie","List_of_Barbadian_Americans"
"Mr. Lif","List_of_Barbadian_Americans"
"LL Cool J","List_of_Barbadian_Americans"
"Lord Burgess","List_of_Barbadian_Americans"
"Rihanna","List_of_Barbadian_Americans"
"Shontelle","List_of_Barbadian_Americans"
"Arturo Tappin","List_of_Barbadian_Americans"
"Tweet","List_of_Barbadian_Americans"
"Rayvon","List_of_Barbadian_Americans"
"Shirley Chisholm","List_of_Barbadian_Americans"
"Adrian Fenty","List_of_Barbadian_Americans"
"Charles Gittens","List_of_Barbadian_Americans"
"Eric Holder","List_of_Barbadian_Americans"
"Sherrilyn Ifill","List_of_Barbadian_Americans"
"Thomas Jones","List_of_Barbadian_Americans"
"Chirlane McCray","List_of_Barbadian_Americans"
"Bret Schundler","List_of_Barbadian_Americans"
"Lloyd Sealy","List_of_Barbadian_Americans"
"Dennis M. Walcott","List_of_Barbadian_Americans"
"Arnold Josiah Ford","List_of_Barbadian_Americans"
"Cardinal Warde","List_of_Barbadian_Americans"
"Robert Bailey","List_of_Barbadian_Americans"
"Anson Carter","List_of_Barbadian_Americans"
"Ramon Harewood","List_of_Barbadian_Americans"
"Orlando Jordan","List_of_Barbadian_Americans"
"Winston Justice","List_of_Barbadian_Americans"
"Sam Seale","List_of_Barbadian_Americans"
"Alana Shipp","List_of_Barbadian_Americans"
"Christian Taylor","List_of_Barbadian_Americans"
"Obadele Thompson","List_of_Barbadian_Americans"
"Kevin Weekes","List_of_Barbadian_Americans"
"Andrew Wiggins","List_of_Barbadian_Americans"
"Andre De Grasse","List_of_Barbadian_Americans"
"Nick Wiggins","List_of_Barbadian_Americans"
"Gwen Ifill","List_of_Barbadian_Americans"
"Agymah Kamau","List_of_Barbadian_Americans"
"Odimumba Kwamdela","List_of_Barbadian_Americans"
"Paule Marshall","List_of_Barbadian_Americans"
"Susan Taylor","List_of_Barbadian_Americans"
"Frank L. White","List_of_Barbadian_Americans"